PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0027B00081000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.95978398906, 40.4522514126313], [-79.9598870813613, 40.4520706100989], [-79.9599381864274, 40.4520877388657], [-79.9598313021938, 40.4522674608731], [-79.95978398906, 40.4522514126313]]]]}",814, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,ROWHOUSE,1125.0,09-08-2015,08-31-2015,30000.0,0,VALID SALE,11-02-1967,0.0,,,50700.0,ROW END,2,1900.0,Brick,ROLL,Full,C-,AVERAGE -,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1536.0,1.0,,2019.0
0026N00043000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9630171255595, 40.4532729521522], [-79.9630854129506, 40.4532261782716], [-79.9633168323367, 40.4534304097001], [-79.9632547583287, 40.4534730573181], [-79.9630171255595, 40.4532729521522]]]]}",3335, ,MILWAUKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,2400.0,01-12-2016,08-14-2015,15463.0,GV,GOVT SALE,03-27-1981,9000.0,,,900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00348000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9598913202901, 40.4508785434335], [-79.959845332736, 40.45086363112], [-79.9599628765297, 40.4506618067801], [-79.9601161755297, 40.4507129913994], [-79.9599936777841, 40.4509116826579], [-79.9598913202901, 40.4508785434335]]]]}",831, ,SHAWNEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,3577.0,03-12-2003,03-12-2003,5000.0,Z,OTHER,04-26-1978,12000.0,,,15900.0,SEMI DETACHED,2,1935.0,Brick,ROLL,Full,C-,AVERAGE -,UNSOUND,UNSOUND,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1340.0,1.0,,2019.0
0027A00170000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9641012082806, 40.4513389254805], [-79.9641388662682, 40.4512752084937], [-79.9641672158525, 40.4512819638116], [-79.9645771961771, 40.4513799387321], [-79.9645417993687, 40.4514395153421], [-79.9641279154998, 40.4513450470882], [-79.9641012082806, 40.4513389254805]]]]}",616, ,HERRON AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL URBAN RENEWAL,3125.0,,05-07-1976,16000.0,0,VALID SALE,,,,,1100.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026G00020000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9575832774828, 40.4576851914623], [-79.9575264133557, 40.4577207149747], [-79.9573112834503, 40.4575197522546], [-79.9573660870115, 40.4574863294853], [-79.9575832774828, 40.4576851914623]]]]}",3614, ,COLMAR ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETAL,RESIDENTIAL,VACANT LAND,1920.0,01-10-2018,12-20-2017,209000.0,H,MULTI-PARCEL SA,07-22-2010,200.0,06-05-1950,0.0,200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026P00115000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9596271186903, 40.453450091551], [-79.9595386940555, 40.4534199085759], [-79.9596884060277, 40.4531840147836], [-79.9598120102434, 40.4532265239709], [-79.9596271186903, 40.453450091551]]]]}",0, ,CLARISSA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,3514.0,04-29-2010,04-29-2010,7631.0,2,CITY TREASURER,07-15-1958,0.0,,,7000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027A00328000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9624820680519, 40.4528195109895], [-79.9624130160048, 40.4528129168047], [-79.9624483158246, 40.4526142652603], [-79.9625159110849, 40.4526211856645], [-79.9624820680519, 40.4528195109895]]]]}",711, ,ANAHEIM ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,1500.0,07-16-2008,07-16-2008,1.0,3,LOVE&AFFECTION,05-14-1979,0.0,,,22000.0,OLD STYLE,3,1935.0,Brick,ROLL,Full,C-,AVERAGE -,AVERAGE,AVERAGE,8.0,4.0,1.0,0.0,Central Heat,0.0,0,1758.0,1.0,,2019.0
0026R00026000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.957335556774, 40.4531879896216], [-79.9571947723445, 40.4534342791687], [-79.9571058783521, 40.4534043554238], [-79.9572517521494, 40.453158950472], [-79.957335556774, 40.4531879896216]]]]}",921, ,ADELAIDE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2500.0,,08-30-1951,0.0,N,NOT APPLICABLE,,,,,77300.0,OLD STYLE,2,1930.0,Brick,ROLL,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1766.0,1.0,,2019.0
0026K00115000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9604065612038, 40.4565331477617], [-79.9604796278489, 40.4564875659949], [-79.9607275128385, 40.4567271163626], [-79.9606565028935, 40.4567705060624], [-79.9604065612038, 40.4565331477617]]]]}",0, ,MONROE ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,2794.0,05-08-2013,05-08-2013,14900.0,H,MULTI-PARCEL SA,12-02-2005,1.0,08-08-1975,150.0,700.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00380000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9609228504114, 40.4508567972001], [-79.9611986182037, 40.4504170600663], [-79.9613325803805, 40.4504209507007], [-79.9613308448205, 40.4505865136423], [-79.9611382306481, 40.450929517], [-79.9609228504114, 40.4508567972001]]]]}",804, ,SHAWNEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,10506.0,,06-02-1987,10000.0,0,VALID SALE,,,,,20500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026N00080000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9633027647045, 40.4535147908725], [-79.9633531837334, 40.4534802579219], [-79.9635870762544, 40.4536822405217], [-79.9635359583537, 40.4537173641736], [-79.9633027647045, 40.4535147908725]]]]}",3344, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,1789.0,04-09-2008,04-09-2008,2758.0,2,CITY TREASURER,05-05-1950,0.0,,,3600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026P00160000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9600088720413, 40.4539396308759], [-79.9601411623495, 40.4536950109998], [-79.9602684219888, 40.453738339903], [-79.9600742685562, 40.4539617678933], [-79.9600088720413, 40.4539396308759]]]]}",730, ,ADELAIDE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,SINGLE FAMILY,3107.0,05-08-2003,05-08-2003,1.0,3,LOVE&AFFECTION,01-29-1991,1.0,,,39700.0,OLD STYLE,2,1915.0,Brick,ROLL,Full,C-,AVERAGE -,FAIR,FAIR,7.0,3.0,1.0,0.0,Central Heat,0.0,0,1044.0,1.0,,2019.0
0027B00171000A00,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.961061778365, 40.4520960209731], [-79.9610305775148, 40.45208536054], [-79.9611455132983, 40.451884522145], [-79.9611757016519, 40.4518943553623], [-79.961061778365, 40.4520960209731]]]]}",764, ,ANAHEIM ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,943.0,04-20-2018,04-20-2018,18379.0,GV,GOVT SALE,05-05-1955,0.0,,,400.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00268000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9613715613347, 40.4519581778546], [-79.9613188808405, 40.451941017738], [-79.9614283841552, 40.4517471025641], [-79.9615258745184, 40.4517789651396], [-79.9614140710958, 40.4519720565526], [-79.9613715613347, 40.4519581778546]]]]}",751, ,CHEROKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2400.0,06-25-2019,04-05-2019,8200.0,AA,SALE NOT ANALYZ,02-13-2004,8000.0,02-22-2000,1.0,73600.0,OLD STYLE,2,1935.0,Frame,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,8.0,5.0,2.0,0.0,Central Heat,0.0,0,1692.0,1.0,,2019.0
0026N00020000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.962296239527, 40.4535767584551], [-79.9622326049496, 40.4536202415774], [-79.9619908758609, 40.4534193852489], [-79.9620575501876, 40.4533735347611], [-79.9621449080296, 40.4534479456942], [-79.962296239527, 40.4535767584551]]]]}",3362, ,MILWAUKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,2400.0,,10-11-1977,150.0,4,OTHER,,,,,900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026K00274000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9592338152567, 40.4562406844719], [-79.9594378838612, 40.4564257678987], [-79.95932497882, 40.4564926862035], [-79.9591317726292, 40.4563026584496], [-79.9592338152567, 40.4562406844719]]]]}",3486, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,3471.0,02-22-2005,02-22-2005,54000.0,3,LOVE&AFFECTION,04-12-1985,1.0,,,51500.0,RANCH,1,1950.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,5.0,2.0,1.0,0.0,Central Heat with AC,1.0,1,768.0,1.0,,2019.0
0026P00148000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9609291529339, 40.4545034418879], [-79.9608713725631, 40.4545429494682], [-79.9606287432246, 40.4543516903468], [-79.9606865064851, 40.4543126937754], [-79.9609291529339, 40.4545034418879]]]]}",3424, ,MILWAUKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,2200.0,,06-28-1984,25000.0,0,VALID SALE,,,,,55300.0,OLD STYLE,3,1935.0,Frame,SHINGLE,Full,C-,AVERAGE -,FAIR,FAIR,7.0,4.0,1.0,1.0,Central Heat,0.0,0,2125.0,1.0,,2019.0
0026N00104000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9621578591456, 40.4548601880925], [-79.9622242590025, 40.4548141818306], [-79.9625641105121, 40.4551077762805], [-79.9625009765438, 40.4551455507683], [-79.9621578591456, 40.4548601880925]]]]}",3393, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,3528.0,12-14-2007,12-14-2007,11000.0,AA,SALE NOT ANALYZ,05-28-1976,25000.0,,,76700.0,OLD STYLE,2,1930.0,Brick,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,2168.0,1.0,,2019.0
0026K00145000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9582485210482, 40.4574575170749], [-79.9585032989907, 40.4571767829342], [-79.9586209182409, 40.4572119248973], [-79.9584402011522, 40.457541492908], [-79.9584022594949, 40.4575299770372], [-79.9583508448782, 40.4575076412794], [-79.958297974718, 40.4574830920057], [-79.9582722860222, 40.4574697178173], [-79.9582485210482, 40.4574575170749]]]]}",0, ,BALBOA ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10501,REGULAR,GOVERNMENT,MUNICIPAL GOVERNMENT,4950.0,12-23-2014,11-19-2014,29900.0,H,MULTI-PARCEL SA,07-28-1943,0.0,,,34800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026N00263000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9653005627918, 40.4540966007115], [-79.9652919831784, 40.4540469734872], [-79.9657188396984, 40.4539978538765], [-79.9657276890804, 40.4540602005277], [-79.9653005627918, 40.4540966007115]]]]}",806, ,HERRON AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,SINGLE FAMILY,3020.0,08-04-2006,08-04-2006,9000.0,H,MULTI-PARCEL SA,04-24-1975,0.0,,,50800.0,SEMI DETACHED,3,1925.0,Brick,SHINGLE,Full,C-,AVERAGE -,FAIR,FAIR,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1896.0,1.0,,2019.0
0027A00180000A00,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9639577373604, 40.4519648054793], [-79.9637965877369, 40.4519036129209], [-79.963825216761, 40.4518607984799], [-79.9642130961971, 40.4519925370023], [-79.9641887325684, 40.4520345572621], [-79.9641666863695, 40.4520514781333], [-79.9640255480156, 40.451997071376], [-79.9640296719045, 40.4519927314916], [-79.9639577373604, 40.4519648054793]]]]}",636, ,HERRON AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,1425.0,,12-14-1988,1.0,3,LOVE&AFFECTION,,,,,600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00233000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.959112308843, 40.451203990592], [-79.9590448501448, 40.4511811035235], [-79.9590127071279, 40.4511701962163], [-79.9591288798482, 40.4509776684682], [-79.9592339189716, 40.4510132065331], [-79.9591199598573, 40.4512065866972], [-79.959112308843, 40.451203990592]]]]}",903, ,CHEROKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETAL,RESIDENTIAL,THREE FAMILY,2400.0,11-13-2013,11-13-2013,1.0,3,LOVE&AFFECTION,07-05-2012,1.0,03-30-2010,19900.0,74700.0,MULTI-FAMILY,2,1940.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,12.0,5.0,3.0,0.0,Central Heat,0.0,0,1608.0,1.0,,2019.0
0026J00275000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9653294635705, 40.4554360926769], [-79.9652494154173, 40.455471377065], [-79.9650733879588, 40.4552430920817], [-79.9651504956798, 40.4552094638662], [-79.9653294635705, 40.4554360926769]]]]}",3316, ,RIDGWAY ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,TWO FAMILY,2500.0,07-24-2017,07-19-2017,74000.0,H,MULTI-PARCEL SA,05-01-1998,1.0,07-28-1981,14500.0,50900.0,MULTI-FAMILY,2,1900.0,Frame,SHINGLE,Full,C-,AVERAGE -,FAIR,FAIR,8.0,3.0,2.0,0.0,Electric,0.0,0,1620.0,1.0,,2019.0
0027B00142000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9602742362891, 40.4521572842071], [-79.960383094768, 40.4519846147446], [-79.9604574186705, 40.4520096214893], [-79.9603470481807, 40.4521808308755], [-79.9602742362891, 40.4521572842071]]]]}",803, ,ANAHEIM ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,1744.0,,02-25-1985,0.0,3,LOVE&AFFECTION,,,,,77900.0,OLD STYLE,2,1900.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,8.0,5.0,2.0,0.0,Central Heat,0.0,0,1806.0,1.0,,2019.0
0026L00265000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9563013876442, 40.456875454941], [-79.956627961063, 40.4567654287091], [-79.9566570934023, 40.4568134973971], [-79.9563321636713, 40.4569252534511], [-79.9563013876442, 40.456875454941]]]]}",573, ,BLESSING ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2000.0,,12-30-1994,3500.0,9,OTHER INVALID,,,,,28200.0,OLD STYLE,2,1920.0,Frame,SHINGLE,Full,C-,AVERAGE -,POOR,POOR,3.0,2.0,1.0,0.0,Central Heat,0.0,0,1411.0,1.0,,2019.0
0027B00037000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9583413890896, 40.4521516918247], [-79.9584559686604, 40.4519625338986], [-79.9585381926479, 40.451989952335], [-79.9584303950951, 40.4521794858788], [-79.9583413890896, 40.4521516918247]]]]}",905, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,1883.0,04-01-2019,03-29-2019,30000.0,H,MULTI-PARCEL SA,04-29-2015,12000.0,10-29-2014,100.0,3800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027A00207000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9637370138576, 40.4509969020822], [-79.9637745987813, 40.4508433538434], [-79.9643665173782, 40.4509085995235], [-79.9643431358884, 40.450953713591], [-79.9643155894808, 40.4510068928156], [-79.9642739549238, 40.4510871863962], [-79.9637370138576, 40.4509969020822]]]]}",0, ,OSSIPEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,GOVERNMENT,MUNICIPAL URBAN RENEWAL,6435.0,,01-22-1975,1.0,3,LOVE&AFFECTION,,,,,20100.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026N00095000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9623200477673, 40.4541884675329], [-79.9623898329545, 40.4541406619878], [-79.9626225383022, 40.454344889676], [-79.9625565670665, 40.4543902241578], [-79.9623200477673, 40.4541884675329]]]]}",3374, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,SINGLE FAMILY,2400.0,06-20-2019,06-13-2019,9125.0,AA,SALE NOT ANALYZ,08-16-2012,3000.0,02-08-2011,5070.0,29700.0,OLD STYLE,2,1920.0,Frame,SHINGLE,Full,C-,AVERAGE -,POOR,POOR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1584.0,1.0,,2019.0
0026L00299000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9571875702258, 40.4573368856249], [-79.9570835957164, 40.4572298638854], [-79.9571434734033, 40.4571930896148], [-79.9573488684703, 40.4574142583424], [-79.9572953607308, 40.4574478422655], [-79.9571875702258, 40.4573368856249]]]]}",0, ,HARRY ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,2000.0,12-03-2012,12-03-2012,1.0,3,LOVE&AFFECTION,11-19-1984,1.0,,,4000.0,,,,,,,,,,,,,,,,,,,,,2019.0
